[1490673600] LOG ROTATION: DAILY
[1490673600] LOG VERSION: 2.0
[1490673600] CURRENT HOST STATE: FTTH-AFZ01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.04 ms
[1490673600] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.52 ms
[1490673600] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.06 ms
[1490673600] CURRENT HOST STATE: FTTH-BD_FIBRA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1490673600] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.54 ms
[1490673600] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.01 ms
[1490673600] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.91 ms
[1490673600] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.40 ms
[1490673600] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.33 ms
[1490673600] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.19 ms
[1490673600] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.98 ms
[1490673600] CURRENT HOST STATE: FTTH-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.19 ms
[1490673600] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.38 ms
[1490673600] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.22 ms
[1490673600] CURRENT HOST STATE: INASOL-A1_MOTORCYCLES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.67 ms
[1490673600] CURRENT HOST STATE: INASOL-BGP01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1490673600] CURRENT HOST STATE: INASOL-CyM_ABOGADOS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.16 ms
[1490673600] CURRENT HOST STATE: INASOL-ENCUENTRA24;DOWN;HARD;4;PING CRITICAL - Packet loss = 100%
[1490673600] CURRENT HOST STATE: INASOL-OFICINA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.03 ms
[1490673600] CURRENT HOST STATE: INASOL-RESINTECH;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.09 ms
[1490673600] CURRENT HOST STATE: INASOL-STEVEN;UP;HARD;1;PING OK - Packet loss = 16%, RTA = 195.79 ms
[1490673600] CURRENT HOST STATE: INASOL-TIRRASES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 5.24 ms
[1490673600] CURRENT HOST STATE: INASOL-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1490673600] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.09 ms
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [CELLISTIC - F0/14];OK;HARD;1;OK - Average IN: 8.21Kb (0.01%)67240.73 , Average OUT: 7.60Kb (0.01%)Total RX: 550.84Gbits, Total TX: 170.01Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [COGNISAN - F0/6];OK;HARD;1;OK - Average IN: 1.87Kb (0.00%)6395.24 , Average OUT: 2.60Kb (0.00%)Total RX: 52.39Gbits, Total TX: 52.81Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 2.66Mb (2.66%)8730179.10 , Average OUT: 344.15Kb (0.34%)Total RX: 71517.63Gbits, Total TX: 19198.96Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FRUTICA - F0/12];OK;HARD;1;OK - Average IN: 8.54Kb (0.01%)361042.66 , Average OUT: 11.18Kb (0.01%)Total RX: 2957.66Gbits, Total TX: 1689.45Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 143.66Kb (0.14%)3597577.06 , Average OUT: 82.07Kb (0.08%)Total RX: 29471.35Gbits, Total TX: 22717.21Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 304.24b (0.00%)260.95 , Average OUT: 18.93Kb (0.02%)Total RX: 2.14Gbits, Total TX: 3700.70Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 176.72Kb (0.18%)2525343.12 , Average OUT: 5.59Mb (5.59%)Total RX: 20687.61Gbits, Total TX: 30589.77Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 113.76Kb (0.11%)95665.92 , Average OUT: 122.43Kb (0.12%)Total RX: 783.70Gbits, Total TX: 743.98Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OBELISCO - F0/9];OK;HARD;1;OK - Average IN: 314.36Kb (0.31%)1845397.41 , Average OUT: 167.51Kb (0.17%)Total RX: 15117.50Gbits, Total TX: 25746.87Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 62.95Kb (0.06%)252669.92 , Average OUT: 1.21Mb (1.21%)Total RX: 2069.87Gbits, Total TX: 12251.19Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 1.02Mb (1.02%)1495329.01 , Average OUT: 56.27Kb (0.06%)Total RX: 12249.74Gbits, Total TX: 2072.50Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (123.37),  salida: (396.57)
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 452.12Kb (0.45%)3854267.87 , Average OUT: 228.14Kb (0.23%)Total RX: 31574.16Gbits, Total TX: 6037.32Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 2.34Kb (0.00%)123880.14 , Average OUT: 2.23Kb (0.00%)Total RX: 1014.83Gbits, Total TX: 95.70Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 44.63Mb (4.46%)18753163.71 , Average OUT: 6.22Kb (0.00%)Total RX: 153625.92Gbits, Total TX: 44.81Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/2];OK;HARD;1;OK - Average IN: 5.78Mb (0.58%)7865902.41 , Average OUT: 4.99Mb (0.50%)Total RX: 64437.47Gbits, Total TX: 272558.93Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - Po1[G0/1 - G0/2]];OK;HARD;1;OK - Average IN: 50.30Mb (2.51%)26618943.78 , Average OUT: 4.17Mb (0.21%)Total RX: 218062.39Gbits, Total TX: 272603.56Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [AVON - G0/5];OK;HARD;1;OK - Average IN: 4.23Kb (0.00%)147598.55 , Average OUT: 5.73Kb (0.00%)Total RX: 1209.13Gbits, Total TX: 969.13Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CERVECERIA - G0/7];OK;HARD;1;OK - Average IN: 3.78Mb (0.38%)12697549.61 , Average OUT: 261.78Kb (0.03%)Total RX: 104018.33Gbits, Total TX: 193873.45Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CITRIX - G0/8];OK;HARD;1;OK - Average IN: 5.32Kb (0.00%)13628.79 , Average OUT: 2.29Kb (0.00%)Total RX: 111.65Gbits, Total TX: 88.26Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];OK;HARD;1;OK - Average IN: 55.47Kb (0.01%)14703889.76 , Average OUT: 760.19Kb (0.08%)Total RX: 120454.26Gbits, Total TX: 22018.90Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EXOUTCODING - G0/11];OK;HARD;1;OK - Average IN: 84.12Kb (0.01%)8627589.34 , Average OUT: 597.04b (0.00%)Total RX: 70677.21Gbits, Total TX: 8621.05Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EZUGI - G0/3];OK;HARD;1;OK - Average IN: 802.19Kb (0.08%)1673652.86 , Average OUT: 16.91Mb (1.69%)Total RX: 13710.56Gbits, Total TX: 49163.96Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [FIDELITAS - F0/10];OK;HARD;1;OK - Average IN: 19.22Kb (0.00%)4595696.35 , Average OUT: 22.82Kb (0.00%)Total RX: 37647.94Gbits, Total TX: 5273.40Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [HOTEL - G0/12];OK;HARD;1;OK - Average IN: 9.00Mb (0.90%)8334976.24 , Average OUT: 261.53Kb (0.03%)Total RX: 68280.13Gbits, Total TX: 14078.31Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [LINDORA - G0/9];OK;HARD;1;OK - Average IN: 10.51Mb (1.05%)24996259.13 , Average OUT: 20.04Kb (0.00%)Total RX: 204769.35Gbits, Total TX: 65086.02Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [MURANO - G0/6];OK;HARD;1;OK - Average IN: 11.28Mb (1.13%)30415731.42 , Average OUT: 1.35Mb (0.14%)Total RX: 249165.67Gbits, Total TX: 69973.84Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OFFICE SPACE - G0/2];OK;HARD;1;OK - Average IN: 7.54Kb (0.00%)704270.08 , Average OUT: 10.19Kb (0.00%)Total RX: 5769.38Gbits, Total TX: 2315.19Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [PLAZA MAYOR - G0/15];OK;HARD;1;OK - Average IN: 9.51Mb (0.95%)20076657.28 , Average OUT: 2.00Mb (0.20%)Total RX: 164467.98Gbits, Total TX: 49827.26Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [RON HOME - G0/15];OK;HARD;1;OK - Average IN: 7.57Mb (0.76%)20076685.00 , Average OUT: 1.81Mb (0.18%)Total RX: 164468.20Gbits, Total TX: 49827.31Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/26];OK;HARD;1;OK - Average IN: 14.60Mb (1.46%)43040185.10 , Average OUT: 6.46Kb (0.00%)Total RX: 352585.20Gbits, Total TX: 11743.90Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/27];OK;HARD;1;OK - Average IN: 6.51Mb (0.65%)19786202.37 , Average OUT: 42.37Mb (4.24%)Total RX: 162088.57Gbits, Total TX: 1057679.40Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 Po5[G0/26 - G0/27]];OK;HARD;1;OK - Average IN: 21.86Mb (0.73%)59322096.31 , Average OUT: 38.93Mb (1.30%)Total RX: 485966.61Gbits, Total TX: 1046246.26Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [EFS - Port6];OK;HARD;1;OK - Average IN: 86.93Kb (0.01%)2772685.94 , Average OUT: 171.36Kb (0.02%)Total RX: 22713.84Gbits, Total TX: 29473.08Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [LINDORA - Port4];OK;HARD;1;OK - Average IN: 22.98Kb (0.00%)7944692.42 , Average OUT: 9.60Mb (0.96%)Total RX: 65082.92Gbits, Total TX: 204771.01Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [OFFICE SPACE - Port2];OK;HARD;1;OK - Average IN: 9.94Kb (0.00%)282189.42 , Average OUT: 7.34Kb (0.00%)Total RX: 2311.70Gbits, Total TX: 5771.35Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-CIS01;INASOL [INTERNET REDCA - Port17];OK;HARD;1;OK - Average IN: 117.04Kb (0.01%)3578797.62 , Average OUT: 743.66Kb (0.07%)Total RX: 29317.51Gbits, Total TX: 44473.31Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-CIS01;LUMINET [FLEXIPARK - Port16];OK;HARD;1;OK - Average IN: 1.36Kb (0.00%)206655.00 , Average OUT: 1.51Kb (0.00%)Total RX: 1692.92Gbits, Total TX: 5448.23Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [INASOL ASR1002 - Port24];OK;HARD;1;OK - Average IN: 725.79Kb (0.07%)5419767.44 , Average OUT: 99.38Kb (0.01%)Total RX: 44398.73Gbits, Total TX: 32588.14Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [LUMINET01 - Port20];OK;HARD;1;OK - Average IN: 2.46Kb (0.00%)668338.16 , Average OUT: 2.40Kb (0.00%)Total RX: 5475.03Gbits, Total TX: 4779.30Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [SANTA_ANA02 - Port25];OK;HARD;1;OK - Average IN: 22.71Mb (2.27%)42040330.56 , Average OUT: 3.44Mb (0.34%)Total RX: 344394.39Gbits, Total TX: 169094.89Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [COCOY - Port3];OK;HARD;1;OK - Average IN: 2.68Mb (0.27%)323648.02 , Average OUT: 12.19Mb (1.22%)Total RX: 2651.32Gbits, Total TX: 18156.44Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [PAPA JOHNS - Port5];OK;HARD;1;OK - Average IN: 134.67Kb (0.01%)189018.85 , Average OUT: 8.54Kb (0.00%)Total RX: 1548.44Gbits, Total TX: 6279.78Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [CIS01 - F0/24];OK;HARD;1;OK - Average IN: 2.24Kb (0.00%)197034.09 , Average OUT: 2.53Kb (0.00%)Total RX: 1614.10Gbits, Total TX: 4819.73Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [LUMINET - F0/1];OK;HARD;1;OK - Average IN: 1.47Kb (0.00%)587689.51 , Average OUT: 2.22Kb (0.00%)Total RX: 4814.35Gbits, Total TX: 1614.13Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-MERIDIANO01;TRONCAL - SANTA_ANA02;OK;HARD;1;OK - Average IN: 17.84Kb (0.00%)18818242.51 , Average OUT: 4.02Kb (0.00%)Total RX: 154159.04Gbits, Total TX: 560045.03Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-MERIDIANO01;WORLDCOM [SJONHSON - G0/1];OK;HARD;1;OK - Average IN: 5.96Kb (0.00%)56798.63 , Average OUT: 1.89Kb (0.00%)Total RX: 465.29Gbits, Total TX: 1108.78Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [COLEGIO LINCOLN - G1/6];OK;HARD;1;OK - Average IN: 772.78Kb (0.08%)2687434.46 , Average OUT: 62.55Kb (0.01%)Total RX: 22015.46Gbits, Total TX: 155516.39Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];OK;HARD;1;OK - Average IN: 277.14Kb (0.03%)1718391.66 , Average OUT: 9.32Mb (0.93%)Total RX: 14077.06Gbits, Total TX: 103329.90Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [INTCOMEX - G0/7];OK;HARD;1;OK - Average IN: 5.59Mb (0.56%)3738205.33 , Average OUT: 179.37Kb (0.02%)Total RX: 30623.38Gbits, Total TX: 55775.62Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [PLAZA MAYOR - G1/2];OK;HARD;1;OK - Average IN: 2.11Mb (0.21%)7122021.89 , Average OUT: 8.83Mb (0.88%)Total RX: 58343.60Gbits, Total TX: 204591.61Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [RON HOME - G1/10];OK;HARD;1;(No output on stdout) stderr:
[1490673600] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [A1 MOTORCYCLES - G1/5];OK;HARD;1;OK - Average IN: 4.56Kb (0.00%)80083.00 , Average OUT: 13.44Kb (0.00%)Total RX: 656.04Gbits, Total TX: 39492.43Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [INASOL EPL - G1/9];OK;HARD;1;OK - Average IN: 3.30Kb (0.00%)78011.15 , Average OUT: 7.89Kb (0.00%)Total RX: 639.07Gbits, Total TX: 37598.99Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [INTERNET REDCA - G1/8];OK;HARD;1;OK - Average IN: 206.81Kb (0.02%)821120.19 , Average OUT: 93.32Kb (0.01%)Total RX: 6726.62Gbits, Total TX: 1009.83Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/23];OK;HARD;1;OK - Average IN: 6.46Kb (0.00%)3402187.80 , Average OUT: 14.62Mb (1.46%)Total RX: 27870.72Gbits, Total TX: 373172.95Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/24];OK;HARD;1;OK - Average IN: 39.01Mb (3.90%)131081075.34 , Average OUT: 7.14Mb (0.71%)Total RX: 1073816.17Gbits, Total TX: 182676.45Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;HARD;1;OK - Average IN: 46.04Mb (2.30%)134483462.68 , Average OUT: 22.11Mb (1.11%)Total RX: 1101688.53Gbits, Total TX: 555815.45Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [SANTA_ANA03 - 10G1/1];OK;HARD;1;OK - Average IN: 19.15Mb (0.19%)60347387.12 , Average OUT: 33.92Mb (0.34%)Total RX: 494365.80Gbits, Total TX: 855396.54Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SABANA01;WORLDCOM [CEDRAL - G1/1];OK;HARD;1;OK - Average IN: 392.16b (0.00%)773.75 , Average OUT: 624.24b (0.00%)Total RX: 6.34Gbits, Total TX: 35040.64Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [AGATHA - F0/2];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (237.56),  salida: (656.99)
[1490673600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CELLISTIC - F0/12];OK;HARD;1;OK - Average IN: 7.94Kb (0.01%)20356.53 , Average OUT: 8.34Kb (0.01%)Total RX: 166.76Gbits, Total TX: 548.95Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 323.33Kb (0.32%)2341763.11 , Average OUT: 2.09Mb (2.09%)Total RX: 19183.72Gbits, Total TX: 71481.14Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [FRUTICA - F0/3];OK;HARD;1;OK - Average IN: 10.30Kb (0.01%)205803.90 , Average OUT: 8.28Kb (0.01%)Total RX: 1685.95Gbits, Total TX: 2955.55Gbits
[1490673600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OBELISCO - F0/18];OK;HARD;1;OK - Average IN: 3.69Kb (0.00%)57694.87 , Average OUT: 5.96Kb (0.01%)Total RX: 472.64Gbits, Total TX: 3798.68Gbits
