[1490587200] LOG ROTATION: DAILY
[1490587200] LOG VERSION: 2.0
[1490587200] CURRENT HOST STATE: FTTH-AFZ01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.00 ms
[1490587200] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.18 ms
[1490587200] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.00 ms
[1490587200] CURRENT HOST STATE: FTTH-BD_FIBRA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1490587200] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.57 ms
[1490587200] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.99 ms
[1490587200] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.05 ms
[1490587200] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 5.41 ms
[1490587200] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.70 ms
[1490587200] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.57 ms
[1490587200] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.59 ms
[1490587200] CURRENT HOST STATE: FTTH-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1490587200] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.75 ms
[1490587200] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.17 ms
[1490587200] CURRENT HOST STATE: INASOL-A1_MOTORCYCLES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.88 ms
[1490587200] CURRENT HOST STATE: INASOL-BGP01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.25 ms
[1490587200] CURRENT HOST STATE: INASOL-CyM_ABOGADOS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.20 ms
[1490587200] CURRENT HOST STATE: INASOL-ENCUENTRA24;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 12.60 ms
[1490587200] CURRENT HOST STATE: INASOL-OFICINA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.05 ms
[1490587200] CURRENT HOST STATE: INASOL-RESINTECH;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.32 ms
[1490587200] CURRENT HOST STATE: INASOL-STEVEN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 11.55 ms
[1490587200] CURRENT HOST STATE: INASOL-TIRRASES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.34 ms
[1490587200] CURRENT HOST STATE: INASOL-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.56 ms
[1490587200] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.07 ms
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [CELLISTIC - F0/14];OK;HARD;1;OK - Average IN: 9.08Kb (0.01%)65663.62 , Average OUT: 8.98Kb (0.01%)Total RX: 537.92Gbits, Total TX: 167.85Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [COGNISAN - F0/6];OK;HARD;1;OK - Average IN: 2.11Kb (0.00%)6347.14 , Average OUT: 2.61Kb (0.00%)Total RX: 52.00Gbits, Total TX: 52.29Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 3.92Mb (3.92%)8605949.48 , Average OUT: 428.84Kb (0.43%)Total RX: 70499.94Gbits, Total TX: 18983.37Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FRUTICA - F0/12];OK;HARD;1;OK - Average IN: 44.32Kb (0.04%)352241.67 , Average OUT: 269.03Kb (0.27%)Total RX: 2885.56Gbits, Total TX: 1665.98Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 4.08Mb (4.08%)3549523.39 , Average OUT: 139.96Kb (0.14%)Total RX: 29077.70Gbits, Total TX: 22448.85Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 305.6b (0.00%)257.69 , Average OUT: 17.13Kb (0.02%)Total RX: 2.11Gbits, Total TX: 3668.56Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 249.60Kb (0.25%)2476303.84 , Average OUT: 7.05Mb (7.05%)Total RX: 20285.88Gbits, Total TX: 29992.46Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 115.73Kb (0.12%)94406.27 , Average OUT: 121.83Kb (0.12%)Total RX: 773.38Gbits, Total TX: 733.40Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OBELISCO - F0/9];OK;HARD;1;OK - Average IN: 322.77Kb (0.32%)1818091.29 , Average OUT: 2.79Mb (2.79%)Total RX: 14893.80Gbits, Total TX: 25500.43Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 68.15Kb (0.07%)247691.53 , Average OUT: 1.32Mb (1.32%)Total RX: 2029.09Gbits, Total TX: 12062.97Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 325.83Kb (0.33%)1472354.58 , Average OUT: 36.17Kb (0.04%)Total RX: 12061.53Gbits, Total TX: 2031.69Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (121.91),  salida: (391.84)
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 604.66Kb (0.60%)3792648.79 , Average OUT: 242.85Kb (0.24%)Total RX: 31069.38Gbits, Total TX: 5955.02Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 795.52b (0.00%)120449.00 , Average OUT: 1.45Kb (0.00%)Total RX: 986.72Gbits, Total TX: 93.44Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 51.12Mb (5.11%)18510931.58 , Average OUT: 6.20Kb (0.00%)Total RX: 151641.55Gbits, Total TX: 44.27Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/2];OK;HARD;1;OK - Average IN: 7.55Mb (0.76%)7751878.18 , Average OUT: 10.87Mb (1.09%)Total RX: 63503.39Gbits, Total TX: 268952.35Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - Po1[G0/1 - G0/2]];OK;HARD;1;OK - Average IN: 59.15Mb (2.96%)26262679.49 , Average OUT: 12.51Mb (0.63%)Total RX: 215143.87Gbits, Total TX: 268996.27Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [AVON - G0/5];OK;HARD;1;OK - Average IN: 6.19Kb (0.00%)147398.63 , Average OUT: 20.59Kb (0.00%)Total RX: 1207.49Gbits, Total TX: 964.13Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CERVECERIA - G0/7];OK;HARD;1;OK - Average IN: 390.49Kb (0.04%)12534085.56 , Average OUT: 303.15Kb (0.03%)Total RX: 102679.23Gbits, Total TX: 191896.68Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CITRIX - G0/8];OK;HARD;1;OK - Average IN: 2.98Kb (0.00%)13566.98 , Average OUT: 1.83Kb (0.00%)Total RX: 111.14Gbits, Total TX: 88.05Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];OK;HARD;1;OK - Average IN: 82.55Kb (0.01%)14451473.67 , Average OUT: 126.06Kb (0.01%)Total RX: 118386.47Gbits, Total TX: 21616.17Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EXOUTCODING - G0/11];OK;HARD;1;OK - Average IN: 100.93Kb (0.01%)8511533.61 , Average OUT: 646.64b (0.00%)Total RX: 69726.48Gbits, Total TX: 8620.97Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EZUGI - G0/3];OK;HARD;1;OK - Average IN: 893.04Kb (0.09%)1664584.44 , Average OUT: 17.32Mb (1.73%)Total RX: 13636.28Gbits, Total TX: 47776.76Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [FIDELITAS - F0/10];OK;HARD;1;OK - Average IN: 9.17Kb (0.00%)4527875.41 , Average OUT: 9.54Kb (0.00%)Total RX: 37092.36Gbits, Total TX: 5184.34Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [HOTEL - G0/12];OK;HARD;1;OK - Average IN: 8.04Mb (0.80%)8236200.27 , Average OUT: 318.99Kb (0.03%)Total RX: 67470.95Gbits, Total TX: 13987.44Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [LINDORA - G0/9];OK;HARD;1;OK - Average IN: 15.19Mb (1.52%)24669889.10 , Average OUT: 88.96Kb (0.01%)Total RX: 202095.73Gbits, Total TX: 65070.40Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [MURANO - G0/6];OK;HARD;1;OK - Average IN: 11.75Mb (1.17%)30019257.32 , Average OUT: 1.37Mb (0.14%)Total RX: 245917.76Gbits, Total TX: 69340.82Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OFFICE SPACE - G0/2];OK;HARD;1;OK - Average IN: 7.52Kb (0.00%)693118.34 , Average OUT: 11.05Kb (0.00%)Total RX: 5678.03Gbits, Total TX: 2292.22Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [PLAZA MAYOR - G0/15];OK;HARD;1;OK - Average IN: 6.39Mb (0.64%)19729500.33 , Average OUT: 3.94Mb (0.39%)Total RX: 161624.07Gbits, Total TX: 49021.22Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [RON HOME - G0/15];OK;HARD;1;OK - Average IN: 6.66Mb (0.67%)19729525.52 , Average OUT: 3.64Mb (0.36%)Total RX: 161624.27Gbits, Total TX: 49021.34Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/26];OK;HARD;1;OK - Average IN: 15.18Mb (1.52%)42581253.13 , Average OUT: 6.59Kb (0.00%)Total RX: 348825.63Gbits, Total TX: 11743.34Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/27];OK;HARD;1;OK - Average IN: 7.84Mb (0.78%)19575996.28 , Average OUT: 44.32Mb (4.43%)Total RX: 160366.56Gbits, Total TX: 1042956.27Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 Po5[G0/26 - G0/27]];OK;HARD;1;OK - Average IN: 23.07Mb (0.77%)58652967.76 , Average OUT: 42.89Mb (1.43%)Total RX: 480485.11Gbits, Total TX: 1031523.07Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [EFS - Port6];OK;HARD;1;OK - Average IN: 181.95Kb (0.02%)2739931.29 , Average OUT: 5.56Mb (0.56%)Total RX: 22445.52Gbits, Total TX: 29079.28Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [LINDORA - Port4];OK;HARD;1;OK - Average IN: 121.76Kb (0.01%)7942789.95 , Average OUT: 14.67Mb (1.47%)Total RX: 65067.34Gbits, Total TX: 202097.42Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [OFFICE SPACE - Port2];OK;HARD;1;OK - Average IN: 10.69Kb (0.00%)279391.35 , Average OUT: 7.15Kb (0.00%)Total RX: 2288.77Gbits, Total TX: 5679.97Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-CIS01;INASOL [INTERNET REDCA - Port17];OK;HARD;1;OK - Average IN: 512.08Kb (0.05%)3566058.54 , Average OUT: 14.62Mb (1.46%)Total RX: 29213.15Gbits, Total TX: 43864.67Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-CIS01;LUMINET [FLEXIPARK - Port16];OK;HARD;1;OK - Average IN: 6.18Kb (0.00%)204179.60 , Average OUT: 4.30Kb (0.00%)Total RX: 1672.64Gbits, Total TX: 5248.01Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [INASOL ASR1002 - Port24];OK;HARD;1;OK - Average IN: 14.70Mb (1.47%)5345225.90 , Average OUT: 565.55Kb (0.06%)Total RX: 43788.09Gbits, Total TX: 32481.33Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [LUMINET01 - Port20];OK;HARD;1;OK - Average IN: 5.08Kb (0.00%)643811.96 , Average OUT: 7.02Kb (0.00%)Total RX: 5274.11Gbits, Total TX: 4758.61Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [SANTA_ANA02 - Port25];OK;HARD;1;OK - Average IN: 44.63Mb (4.46%)41404287.63 , Average OUT: 17.60Mb (1.76%)Total RX: 339183.92Gbits, Total TX: 167673.13Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [COCOY - Port3];OK;HARD;1;OK - Average IN: 2.20Mb (0.22%)293472.62 , Average OUT: 10.04Mb (1.00%)Total RX: 2404.13Gbits, Total TX: 16974.10Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [PAPA JOHNS - Port5];OK;HARD;1;OK - Average IN: 7.76Kb (0.00%)171138.13 , Average OUT: 5.65Kb (0.00%)Total RX: 1401.96Gbits, Total TX: 6145.79Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [CIS01 - F0/24];OK;HARD;1;OK - Average IN: 7.42Kb (0.01%)194508.02 , Average OUT: 6.40Kb (0.01%)Total RX: 1593.41Gbits, Total TX: 4618.79Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [LUMINET - F0/1];OK;HARD;1;OK - Average IN: 5.54Kb (0.01%)563169.72 , Average OUT: 7.39Kb (0.01%)Total RX: 4613.49Gbits, Total TX: 1593.42Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-MERIDIANO01;TRONCAL - SANTA_ANA02;OK;HARD;1;OK - Average IN: 19.18Kb (0.00%)18818036.04 , Average OUT: 4.71Kb (0.00%)Total RX: 154157.35Gbits, Total TX: 560044.25Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-MERIDIANO01;WORLDCOM [SJONHSON - G0/1];OK;HARD;1;OK - Average IN: 6.58Kb (0.00%)56682.14 , Average OUT: 1.90Kb (0.00%)Total RX: 464.34Gbits, Total TX: 1108.62Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [COLEGIO LINCOLN - G1/6];OK;HARD;1;OK - Average IN: 125.58Kb (0.01%)2638279.29 , Average OUT: 82.85Kb (0.01%)Total RX: 21612.78Gbits, Total TX: 153448.57Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];OK;HARD;1;OK - Average IN: 361.98Kb (0.04%)1707296.43 , Average OUT: 6.08Mb (0.61%)Total RX: 13986.17Gbits, Total TX: 102520.72Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [INTCOMEX - G0/7];OK;HARD;1;OK - Average IN: 7.09Mb (0.71%)3665289.48 , Average OUT: 301.45Kb (0.03%)Total RX: 30026.05Gbits, Total TX: 55373.86Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [PLAZA MAYOR - G1/2];OK;HARD;1;OK - Average IN: 3.92Mb (0.39%)7023627.85 , Average OUT: 7.61Mb (0.76%)Total RX: 57537.56Gbits, Total TX: 201747.70Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [RON HOME - G1/10];OK;HARD;1;OK - Average IN: 14.55Mb (1.45%)746775.73 , Average OUT: 486.12Kb (0.05%)Total RX: 6117.59Gbits, Total TX: 905.44Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [A1 MOTORCYCLES - G1/5];OK;HARD;1;OK - Average IN: 6.38Kb (0.00%)79112.72 , Average OUT: 41.14Kb (0.00%)Total RX: 648.09Gbits, Total TX: 39434.40Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [INASOL EPL - G1/9];OK;HARD;1;OK - Average IN: 4.17Kb (0.00%)76930.15 , Average OUT: 7.68Kb (0.00%)Total RX: 630.21Gbits, Total TX: 37549.62Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [INTERNET REDCA - G1/8];OK;HARD;1;(No output on stdout) stderr:
[1490587200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/23];OK;HARD;1;OK - Average IN: 6.47Kb (0.00%)3402119.73 , Average OUT: 14.72Mb (1.47%)Total RX: 27870.16Gbits, Total TX: 369413.36Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/24];OK;HARD;1;OK - Average IN: 43.02Mb (4.30%)129283887.73 , Average OUT: 8.23Mb (0.82%)Total RX: 1059093.61Gbits, Total TX: 180954.48Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;HARD;1;OK - Average IN: 41.67Mb (2.08%)132686141.89 , Average OUT: 23.43Mb (1.17%)Total RX: 1086964.87Gbits, Total TX: 550368.33Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [SANTA_ANA03 - 10G1/1];OK;HARD;1;OK - Average IN: 21.58Mb (0.22%)59763786.24 , Average OUT: 48.23Mb (0.48%)Total RX: 489584.94Gbits, Total TX: 845191.80Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SABANA01;WORLDCOM [CEDRAL - G1/1];OK;HARD;1;OK - Average IN: 384.8b (0.00%)769.58 , Average OUT: 587.76b (0.00%)Total RX: 6.30Gbits, Total TX: 35040.58Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [AGATHA - F0/2];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (234.78),  salida: (649.65)
[1490587200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CELLISTIC - F0/12];OK;HARD;1;OK - Average IN: 8.54Kb (0.01%)20098.10 , Average OUT: 9.44Kb (0.01%)Total RX: 164.64Gbits, Total TX: 536.05Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 418.84Kb (0.42%)2315451.28 , Average OUT: 4.16Mb (4.16%)Total RX: 18968.18Gbits, Total TX: 70463.39Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [FRUTICA - F0/3];OK;HARD;1;OK - Average IN: 263.69Kb (0.26%)202942.47 , Average OUT: 41.03Kb (0.04%)Total RX: 1662.50Gbits, Total TX: 2883.44Gbits
[1490587200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OBELISCO - F0/18];OK;HARD;1;OK - Average IN: 5.39Kb (0.01%)56336.24 , Average OUT: 4.40Kb (0.00%)Total RX: 461.51Gbits, Total TX: 3741.14Gbits
