[1493524800] LOG ROTATION: DAILY
[1493524800] LOG VERSION: 2.0
[1493524800] CURRENT HOST STATE: FTTH-AFZ01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.40 ms
[1493524800] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.69 ms
[1493524800] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.42 ms
[1493524800] CURRENT HOST STATE: FTTH-BD_FIBRA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 6.87 ms
[1493524800] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 5.10 ms
[1493524800] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.58 ms
[1493524800] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.60 ms
[1493524800] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.13 ms
[1493524800] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.20 ms
[1493524800] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.84 ms
[1493524800] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.86 ms
[1493524800] CURRENT HOST STATE: FTTH-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.05 ms
[1493524800] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.10 ms
[1493524800] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 7.00 ms
[1493524800] CURRENT HOST STATE: INASOL-A1_MOTORCYCLES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.84 ms
[1493524800] CURRENT HOST STATE: INASOL-BGP01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1493524800] CURRENT HOST STATE: INASOL-CyM_ABOGADOS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.11 ms
[1493524800] CURRENT HOST STATE: INASOL-ENCUENTRA24;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 14.86 ms
[1493524800] CURRENT HOST STATE: INASOL-OFICINA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.13 ms
[1493524800] CURRENT HOST STATE: INASOL-RESINTECH;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.04 ms
[1493524800] CURRENT HOST STATE: INASOL-STEVEN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 9.43 ms
[1493524800] CURRENT HOST STATE: INASOL-TIRRASES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.33 ms
[1493524800] CURRENT HOST STATE: INASOL-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1493524800] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.08 ms
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [CELLISTIC - F0/14];OK;HARD;1;OK - Average IN: 10.08Kb (0.01%)104918.20 , Average OUT: 9.62Kb (0.01%)Total RX: 859.49Gbits, Total TX: 229.66Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [COGNISAN - F0/6];OK;HARD;1;OK - Average IN: 191.44b (0.00%)7951.07 , Average OUT: 449.6b (0.00%)Total RX: 65.14Gbits, Total TX: 71.24Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 8.34Mb (8.34%)11980451.36 , Average OUT: 675.16Kb (0.68%)Total RX: 98143.86Gbits, Total TX: 25291.05Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FRUTICA - F0/12];OK;HARD;1;OK - Average IN: 12.70Kb (0.01%)694464.56 , Average OUT: 7.94Kb (0.01%)Total RX: 5689.05Gbits, Total TX: 2889.11Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 866.65Kb (0.87%)5433795.42 , Average OUT: 33.03Mb (33.03%)Total RX: 44513.65Gbits, Total TX: 31927.89Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 624.83Kb (0.62%)241301.58 , Average OUT: 22.45Kb (0.02%)Total RX: 1976.74Gbits, Total TX: 4780.81Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 187.42Kb (0.19%)3508686.23 , Average OUT: 6.15Mb (6.15%)Total RX: 28743.16Gbits, Total TX: 43828.20Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 117.56Kb (0.12%)140389.46 , Average OUT: 126.78Kb (0.13%)Total RX: 1150.07Gbits, Total TX: 1094.10Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OBELISCO - F0/9];OK;HARD;1;OK - Average IN: 53.48Kb (0.05%)2615081.41 , Average OUT: 564.21Kb (0.56%)Total RX: 21422.75Gbits, Total TX: 33803.44Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 73.53Kb (0.07%)388877.32 , Average OUT: 60.64Kb (0.06%)Total RX: 3185.68Gbits, Total TX: 18886.99Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 247.66Kb (0.25%)2305556.05 , Average OUT: 78.77Kb (0.08%)Total RX: 18887.12Gbits, Total TX: 3189.33Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (170.45),  salida: (552.62)
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 578.90Kb (0.58%)5483938.33 , Average OUT: 362.03Kb (0.36%)Total RX: 44924.42Gbits, Total TX: 8253.52Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 6.63Kb (0.01%)257733.60 , Average OUT: 619.36b (0.00%)Total RX: 2111.35Gbits, Total TX: 154.35Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 39.76Mb (3.98%)26002103.71 , Average OUT: 6.03Kb (0.00%)Total RX: 213009.23Gbits, Total TX: 62.85Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/2];OK;HARD;1;OK - Average IN: 39.83Mb (3.98%)10857929.90 , Average OUT: 37.96Mb (3.80%)Total RX: 88948.16Gbits, Total TX: 380602.20Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - Po1[G0/1 - G0/2]];OK;HARD;1;OK - Average IN: 81.64Mb (4.08%)36860227.50 , Average OUT: 36.41Mb (1.82%)Total RX: 301958.98Gbits, Total TX: 380666.18Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [AVON - G0/5];OK;HARD;1;OK - Average IN: 4.25Kb (0.00%)163109.10 , Average OUT: 5.59Kb (0.00%)Total RX: 1336.19Gbits, Total TX: 1291.74Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CERVECERIA - G0/7];OK;HARD;1;OK - Average IN: 3.16Mb (0.32%)18019175.44 , Average OUT: 46.15Mb (4.62%)Total RX: 147613.09Gbits, Total TX: 287507.86Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CITRIX - G0/8];OK;HARD;1;OK - Average IN: 5.43Kb (0.00%)16752.62 , Average OUT: 6.66Kb (0.00%)Total RX: 137.24Gbits, Total TX: 98.96Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];OK;HARD;1;OK - Average IN: 317.32Kb (0.03%)22803671.05 , Average OUT: 751.86Kb (0.08%)Total RX: 186807.67Gbits, Total TX: 35398.21Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EXOUTCODING - G0/11];OK;HARD;1;OK - Average IN: 275.19Kb (0.03%)11348678.14 , Average OUT: 621.04b (0.00%)Total RX: 92968.37Gbits, Total TX: 10180.39Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EZUGI - G0/3];OK;HARD;1;OK - Average IN: 866.36Kb (0.09%)1999181.35 , Average OUT: 14.23Mb (1.42%)Total RX: 16377.29Gbits, Total TX: 96157.35Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [FIDELITAS - F0/10];OK;HARD;1;OK - Average IN: 559.82Kb (0.06%)7561815.27 , Average OUT: 29.84Kb (0.00%)Total RX: 61946.39Gbits, Total TX: 8598.31Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [HOTEL - G0/12];OK;HARD;1;OK - Average IN: 2.51Mb (0.25%)11892226.92 , Average OUT: 165.86Kb (0.02%)Total RX: 97421.12Gbits, Total TX: 20143.01Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [LINDORA - G0/9];OK;HARD;1;OK - Average IN: 13.94Mb (1.39%)37896178.64 , Average OUT: 16.33Mb (1.63%)Total RX: 310445.50Gbits, Total TX: 86387.01Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [MURANO - G0/6];OK;HARD;1;OK - Average IN: 13.30Mb (1.33%)44008255.93 , Average OUT: 1.76Mb (0.18%)Total RX: 360515.63Gbits, Total TX: 90067.99Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OFFICE SPACE - G0/2];OK;HARD;1;OK - Average IN: 5.51Kb (0.00%)1001295.34 , Average OUT: 8.68Kb (0.00%)Total RX: 8202.61Gbits, Total TX: 2906.34Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [PLAZA MAYOR - G0/15];CRITICAL;HARD;4;CRITICAL: Interface is 'down' (interface: 10115 status: 2)
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [RON HOME - G0/18];OK;HARD;1;OK - Average IN: 39.36Kb (0.00%)188692.52 , Average OUT: 804.87Kb (0.08%)Total RX: 1545.77Gbits, Total TX: 862.57Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/26];OK;HARD;1;OK - Average IN: 56.98Mb (5.70%)63037867.13 , Average OUT: 6.49Kb (0.00%)Total RX: 516406.21Gbits, Total TX: 11762.30Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/27];OK;HARD;1;OK - Average IN: 22.24Mb (2.22%)27920132.45 , Average OUT: 34.93Mb (3.49%)Total RX: 228721.73Gbits, Total TX: 1547584.24Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 Po5[G0/26 - G0/27]];OK;HARD;1;OK - Average IN: 79.56Mb (2.65%)87453784.93 , Average OUT: 34.50Mb (1.15%)Total RX: 716421.41Gbits, Total TX: 1536170.20Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [EFS - Port6];OK;HARD;1;OK - Average IN: 33.29Mb (3.33%)3896880.17 , Average OUT: 872.83Kb (0.09%)Total RX: 31923.24Gbits, Total TX: 44516.16Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [LINDORA - Port4];OK;HARD;1;OK - Average IN: 13.42Mb (1.34%)10544703.98 , Average OUT: 14.64Mb (1.46%)Total RX: 86382.22Gbits, Total TX: 310447.27Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [OFFICE SPACE - Port2];OK;HARD;1;OK - Average IN: 6.65Kb (0.00%)354182.38 , Average OUT: 4.75Kb (0.00%)Total RX: 2901.46Gbits, Total TX: 8205.32Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-CIS01;INASOL [INTERNET REDCA - Port17];OK;HARD;1;OK - Average IN: 2.80Mb (0.28%)5842458.21 , Average OUT: 5.17Mb (0.52%)Total RX: 47861.42Gbits, Total TX: 70808.62Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-CIS01;LUMINET [FLEXIPARK - Port16];OK;HARD;1;OK - Average IN: 3.45Kb (0.00%)297639.96 , Average OUT: 3.47Kb (0.00%)Total RX: 2438.27Gbits, Total TX: 11672.52Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [INASOL ASR1002 - Port24];OK;HARD;1;OK - Average IN: 5.41Mb (0.54%)8613018.25 , Average OUT: 2.82Mb (0.28%)Total RX: 70557.85Gbits, Total TX: 51188.64Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [LUMINET01 - Port20];OK;HARD;1;OK - Average IN: 4.40Kb (0.00%)1430932.63 , Average OUT: 3.98Kb (0.00%)Total RX: 11722.20Gbits, Total TX: 5538.84Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [SANTA_ANA02 - Port25];OK;HARD;1;OK - Average IN: 22.59Mb (2.26%)65939829.85 , Average OUT: 56.01Mb (5.60%)Total RX: 540179.09Gbits, Total TX: 248427.31Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [COCOY - Port3];OK;HARD;1;OK - Average IN: 2.85Kb (0.00%)632407.67 , Average OUT: 2.56Kb (0.00%)Total RX: 5180.68Gbits, Total TX: 42197.48Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [PAPA JOHNS - Port5];OK;HARD;1;OK - Average IN: 3.23Kb (0.00%)256033.65 , Average OUT: 2.84Kb (0.00%)Total RX: 2097.43Gbits, Total TX: 9244.23Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [CIS01 - F0/24];OK;HARD;1;OK - Average IN: 5.36Kb (0.01%)77585.42 , Average OUT: 4.72Kb (0.00%)Total RX: 635.58Gbits, Total TX: 5208.17Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [LUMINET - F0/1];OK;HARD;1;OK - Average IN: 3.71Kb (0.00%)635550.05 , Average OUT: 5.27Kb (0.01%)Total RX: 5206.43Gbits, Total TX: 635.59Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-MERIDIANO01;TRONCAL - SANTA_ANA02;OK;HARD;1;OK - Average IN: 18.86Kb (0.00%)18825632.08 , Average OUT: 4.37Kb (0.00%)Total RX: 154219.58Gbits, Total TX: 560075.87Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-MERIDIANO01;WORLDCOM [SJONHSON - G0/1];OK;HARD;1;OK - Average IN: 6.24Kb (0.00%)61269.45 , Average OUT: 1.72Kb (0.00%)Total RX: 501.92Gbits, Total TX: 1116.67Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [COLEGIO LINCOLN - G1/6];OK;HARD;1;OK - Average IN: 736.55Kb (0.07%)1134331.59 , Average OUT: 318.02Kb (0.03%)Total RX: 9292.44Gbits, Total TX: 51862.30Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];OK;HARD;1;OK - Average IN: 143.12Kb (0.01%)592925.82 , Average OUT: 2.09Mb (0.21%)Total RX: 4857.25Gbits, Total TX: 20679.73Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [INTCOMEX - G0/7];OK;HARD;1;OK - Average IN: 6.16Mb (0.62%)1159692.59 , Average OUT: 187.48Kb (0.02%)Total RX: 9500.20Gbits, Total TX: 6045.86Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [PLAZA MAYOR - G1/2];OK;HARD;1;OK - Average IN: 0b (0.00%)1628657.39 , Average OUT: 305.04b (0.00%)Total RX: 13341.96Gbits, Total TX: 51949.18Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [RON HOME - G1/10];OK;HARD;1;OK - Average IN: 5.08Mb (0.51%)2380642.89 , Average OUT: 2.70Mb (0.27%)Total RX: 19502.23Gbits, Total TX: 14846.17Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [A1 MOTORCYCLES - G1/5];OK;HARD;1;OK - Average IN: 5.30Kb (0.00%)29381.29 , Average OUT: 58.76Kb (0.01%)Total RX: 240.69Gbits, Total TX: 1238.97Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [INASOL EPL - G1/9];OK;HARD;1;OK - Average IN: 5.64Kb (0.00%)32189.38 , Average OUT: 8.81Kb (0.00%)Total RX: 263.70Gbits, Total TX: 1334.58Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [INTERNET REDCA - G1/8];OK;HARD;1;OK - Average IN: 3.85Mb (0.39%)2380614.36 , Average OUT: 2.44Mb (0.24%)Total RX: 19501.99Gbits, Total TX: 14846.05Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/23];OK;HARD;1;OK - Average IN: 6.47Kb (0.00%)1554.27 , Average OUT: 57.23Mb (5.72%)Total RX: 12.73Gbits, Total TX: 117313.63Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/24];OK;HARD;1;OK - Average IN: 35.69Mb (3.57%)43457906.73 , Average OUT: 23.26Mb (2.33%)Total RX: 356007.17Gbits, Total TX: 49629.34Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;HARD;1;OK - Average IN: 35.26Mb (1.76%)43459586.16 , Average OUT: 81.19Mb (4.06%)Total RX: 356020.93Gbits, Total TX: 166943.33Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [SANTA_ANA03 - 10G1/1];OK;HARD;1;OK - Average IN: 90.21Mb (0.90%)21974151.59 , Average OUT: 46.71Mb (0.47%)Total RX: 180012.25Gbits, Total TX: 268209.65Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SABANA01;WORLDCOM [CEDRAL - G1/1];OK;HARD;1;OK - Average IN: 1.09Kb (0.00%)74322.33 , Average OUT: 1.62Kb (0.00%)Total RX: 608.85Gbits, Total TX: 2338.10Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [AGATHA - F0/2];OK;HARD;1;OK - Average IN: 8.19Kb (0.01%)17675.85 , Average OUT: 23.69Kb (0.02%)Total RX: 144.80Gbits, Total TX: 2950.16Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CELLISTIC - F0/12];OK;HARD;1;OK - Average IN: 9.11Kb (0.01%)27482.99 , Average OUT: 9.92Kb (0.01%)Total RX: 225.14Gbits, Total TX: 856.30Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 674.89Kb (0.67%)3085277.57 , Average OUT: 9.65Mb (9.65%)Total RX: 25274.59Gbits, Total TX: 98108.80Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [FRUTICA - F0/3];OK;HARD;1;OK - Average IN: 7.71Kb (0.01%)352096.55 , Average OUT: 13.20Kb (0.01%)Total RX: 2884.37Gbits, Total TX: 5687.15Gbits
[1493524800] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OBELISCO - F0/18];OK;HARD;1;OK - Average IN: 11.78Kb (0.01%)106029.30 , Average OUT: 61.50Kb (0.06%)Total RX: 868.59Gbits, Total TX: 6263.88Gbits
